Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Timestamp,,,,,
2008-04-30,6.292500019073486,6.4285712242126465,6.175714015960693,5.234780311584473,1139524400
2008-05-01,6.248570919036865,6.4285712242126465,6.244999885559082,5.416848659515381,903576800
2008-05-02,6.435357093811035,6.497142791748047,6.376786231994629,5.445135593414307,1006082000
2008-05-05,6.497142791748047,6.618214130401611,6.466071128845215,5.559190273284912,854557200
2008-05-06,6.59499979019165,6.682857036590576,6.506429195404053,5.617271423339844,918870400
2008-05-07,6.6446428298950195,6.721428871154785,6.447856903076172,5.494790077209473,1157133600
2008-05-08,6.56321382522583,6.660714149475098,6.538214206695557,5.569121837615967,899085600
2008-05-09,6.541429042816162,6.580357074737549,6.477499961853027,5.520670413970947,673072400
2008-05-12,6.614643096923828,6.745357036590576,6.5303568840026855,5.662411689758301,818563200
2008-05-13,6.7360711097717285,6.837500095367432,6.709286212921143,5.716579437255859,823236400
2008-05-14,6.8296427726745605,6.865714073181152,6.627500057220459,5.605233669281006,916823600
2008-05-15,6.671785831451416,6.7821431159973145,6.57857084274292,5.709660053253174,873208000
2008-05-16,6.789642810821533,6.79642915725708,6.6785712242126465,5.64616060256958,765769200
2008-05-19,6.709286212921143,6.73892879486084,6.474999904632568,5.525185585021973,945820400
2008-05-20,6.493570804595947,6.648571014404297,6.432857036590576,5.594398498535156,969850000
2008-05-21,6.631071090698242,6.712500095367432,6.294642925262451,5.36237907409668,1157657200
2008-05-22,6.4021430015563965,6.476070880889893,6.142857074737549,5.3280720710754395,1206735600
2008-05-23,6.456070899963379,6.499642848968506,6.349999904632568,5.452057361602783,906917200
2008-05-27,6.526785850524902,6.658214092254639,6.494286060333252,5.610349655151367,789905200
2008-05-28,6.693213939666748,6.712500095367432,6.561429023742676,5.627804756164551,743979600
2008-05-29,6.670000076293945,6.721428871154785,6.625,5.618175029754639,647186400
2008-05-30,6.694643020629883,6.769286155700684,6.692142963409424,5.680165767669678,610184400
2008-06-02,6.735713958740234,6.773213863372803,6.590356826782227,5.600419521331787,679840000
2008-06-03,6.6735711097717285,6.721428871154785,6.512143135070801,5.578450679779053,750520400
2008-06-04,6.572143077850342,6.681786060333252,6.543929100036621,5.573034286499023,726983600
2008-06-05,6.65500020980835,6.78000020980835,6.632143020629883,5.700631141662598,755445600
2008-06-06,6.714285850524902,6.783928871154785,6.626786231994629,5.586574077606201,966422800
2008-06-09,6.599643230438232,6.605000019073486,6.276785850524902,5.465299129486084,1888392800
2008-06-10,6.446785926818848,6.670713901519775,6.393570899963379,5.586574077606201,1140941200
2008-06-11,6.583570957183838,6.642857074737549,6.413928985595703,5.44122314453125,961550800
2008-06-12,6.481785774230957,6.521429061889648,6.114285945892334,5.214016437530518,1308333600
2008-06-13,6.130000114440918,6.21999979019165,5.903929233551025,5.187232971191406,1345957200
2008-06-16,6.117856979370117,6.353570938110352,6.038214206695557,5.321749687194824,1051730400
2008-06-17,6.360713958740234,6.499642848968506,6.336071014404297,5.45988130569458,899656800
2008-06-18,6.468571186065674,6.507143020629883,6.333929061889648,5.379231929779053,811468000
2008-06-19,6.376786231994629,6.512143135070801,6.314286231994629,5.443931579589844,791949200
2008-06-20,6.4053568840026855,6.464285850524902,6.25,5.2745041847229,888367200
2008-06-23,6.240714073181152,6.281428813934326,6.127142906188965,5.211007118225098,645780800
2008-06-24,6.156071186065674,6.277856826782227,6.129642963409424,5.21371603012085,621947200
2008-06-25,6.2360711097717285,6.386785984039307,6.210000038146973,5.33830451965332,644450800
2008-06-26,6.216785907745361,6.244286060333252,6.000357151031494,5.0635504722595215,869610000
2008-06-27,5.946785926818848,6.091785907745361,5.862500190734863,5.118619918823242,1042249600
2008-06-30,6.078214168548584,6.142857074737549,5.950714111328125,5.038870811462402,684196800
2008-07-01,5.865356922149658,6.239999771118164,5.857142925262451,5.256749153137207,1111280800
2008-07-02,6.257143020629883,6.337500095367432,6.006429195404053,5.061140537261963,837519200
2008-07-03,6.056786060333252,6.148929119110107,5.919642925262451,5.119522571563721,523362000
2008-07-07,6.184286117553711,6.326070785522461,6.139286041259766,5.271193981170654,820391600
2008-07-08,6.264286041259766,6.4178571701049805,6.169285774230957,5.403306484222412,888350400
2008-07-09,6.435713768005371,6.461071014404297,6.21928596496582,5.243809223175049,895776000
2008-07-10,6.247142791748047,6.333570957183838,6.120357036590576,5.315431118011475,840688800
2008-07-11,6.266786098480225,6.325356960296631,6.107142925262451,5.193552494049072,930011600
2008-07-14,6.401429176330566,6.403571128845215,6.181428909301758,5.2326741218566895,886054400
2008-07-15,6.159999847412109,6.204999923706055,5.942500114440918,5.105077743530273,1040043200
2008-07-16,6.07857084274292,6.1760711669921875,6.021429061889648,5.200476169586182,747790400
2008-07-17,6.2178568840026855,6.24928617477417,6.121070861816406,5.170380115509033,757526000
2008-07-18,6.018570899963379,6.058928966522217,5.892857074737549,4.969958305358887,868414400
2008-07-21,5.960713863372803,5.982142925262451,5.75428581237793,5.004264831542969,1360469600
2008-07-22,5.3214287757873535,5.812857151031494,5.233213901519775,4.875764846801758,1879592400
2008-07-23,5.892499923706055,6.013214111328125,5.769999980926514,5.003360748291016,1061768400
2008-07-24,5.868570804595947,5.9021430015563965,5.658928871154785,4.785786151885986,839619200
2008-07-25,5.728570938110352,5.8214287757873535,5.666070938110352,4.8787736892700195,633637200
2008-07-28,5.79785680770874,5.802499771118164,5.50071382522583,4.646451950073242,780712800
2008-07-29,5.550356864929199,5.694643020629883,5.487500190734863,4.727102279663086,684070800
2008-07-30,5.635000228881836,5.731785774230957,5.574285984039307,4.811365127563477,725183200
2008-07-31,5.626429080963135,5.7928571701049805,5.606429100036621,4.783377170562744,637498400
2008-08-01,5.710713863372803,5.713929176330566,5.5625,4.714461803436279,544639200
2008-08-04,5.5928568840026855,5.639286041259766,5.461071014404297,4.611241340637207,592527600
2008-08-05,5.550714015960693,5.742856979370117,5.529285907745361,4.834236145019531,688371600
2008-08-06,5.713213920593262,5.978570938110352,5.642857074737549,4.941067695617676,791408800
2008-08-07,5.811070919036865,5.933928966522217,5.767857074737549,4.92241096496582,672372400
2008-08-08,5.852142810821533,6.058928966522217,5.848214149475098,5.1023688316345215,713997200
2008-08-11,6.0739288330078125,6.3035712242126465,6.059642791748047,5.2230448722839355,891304400
2008-08-12,6.197143077850342,6.403213977813721,6.196785926818848,5.3184428215026855,836278800
2008-08-13,6.356429100036621,6.4285712242126465,6.2821431159973145,5.39578104019165,842346400
2008-08-14,6.368928909301758,6.444643020629883,6.351428985595703,5.396384239196777,711300800
2008-08-15,6.394286155700684,6.419642925262451,6.251786231994629,5.288649082183838,708251600
2008-08-18,6.270357131958008,6.3503570556640625,6.207857131958008,5.278115749359131,552014400
2008-08-19,6.2335710525512695,6.3239288330078125,6.13607120513916,5.222140789031982,616204400
2008-08-20,6.241786003112793,6.319285869598389,6.200356960296631,5.291659832000732,506951200
2008-08-21,6.2310709953308105,6.26607084274292,6.1389288902282715,5.245011806488037,539744800
2008-08-22,6.279285907745361,6.339285850524902,6.270357131958008,5.320248126983643,439611200
2008-08-25,6.291070938110352,6.293929100036621,6.130713939666748,5.192649841308594,484425200
2008-08-26,6.170000076293945,6.24571418762207,6.164642810821533,5.225453853607178,445550000
2008-08-27,6.189642906188965,6.2771430015563965,6.1496429443359375,5.256446838378906,477780800
2008-08-28,6.260000228881836,6.294642925262451,6.169642925262451,5.228462219238281,431384800
2008-08-29,6.177143096923828,6.1964287757873535,6.037143230438232,5.101767063140869,599289600
2008-09-02,6.1571431159973145,6.1964287757873535,5.892857074737549,5.001254081726074,780763200
2008-09-03,5.958570957183838,6.024285793304443,5.857142925262451,5.024427890777588,734834800
2008-09-04,5.9235711097717285,5.996786117553711,5.743214130401611,4.851690292358398,743386000
2008-09-05,5.663928985595703,5.800000190734863,5.630356788635254,4.820391654968262,786884000
2008-09-08,5.877500057220459,5.8889288902282715,5.409286022186279,4.752379894256592,1045979200
2008-09-09,5.602142810821533,5.712856769561768,5.349643230438232,4.564596652984619,1245025600
2008-09-10,5.440000057220459,5.5353569984436035,5.314286231994629,4.562490463256836,973142800
2008-09-11,5.292142868041992,5.463929176330566,5.214285850524902,4.5937886238098145,971135200
2008-09-12,5.38964319229126,5.38964319229126,5.232142925262451,4.482140064239502,793027200
2008-09-15,5.072500228881836,5.2746429443359375,5.012856960296631,4.223936557769775,920634400
2008-09-16,4.78071403503418,5.089285850524902,4.7196431159973145,4.209491729736328,1199836400
2008-09-17,4.946071147918701,4.946785926818848,4.565357208251953,3.846864938735962,1200455200
2008-09-18,4.663214206695557,4.836785793304443,4.309999942779541,4.035250663757324,1676253600
2008-09-19,5.0928568840026855,5.150000095367432,4.868214130401611,4.240488052368164,1430875600
2008-09-22,4.997857093811035,5.0089287757873535,4.666429042816162,3.9437668323516846,856713200
2008-09-23,4.708929061889648,4.849999904632568,4.523571014404297,3.817072868347168,1280364400
2008-09-24,4.5453572273254395,4.676785945892334,4.4696431159973145,3.8733468055725098,1047015200
2008-09-25,4.635714054107666,4.813929080963135,4.590000152587891,3.9702486991882324,1006045600
2008-09-26,4.461071014404297,4.635714054107666,4.392857074737549,3.8592028617858887,1126451200
2008-09-29,4.2721428871154785,4.274285793304443,3.5924999713897705,3.167652130126953,2622057200
2008-09-30,3.8660709857940674,4.107142925262451,3.796428918838501,3.420438766479492,1626682400
2008-10-01,3.997143030166626,4.012856960296631,3.8353569507598877,3.2838127613067627,1296484000
2008-10-02,3.8575000762939453,3.885356903076172,3.5714290142059326,3.012368679046631,1609364400
2008-10-03,3.7142860889434814,3.8035709857940674,3.380357027053833,2.9211854934692383,2294398400
2008-10-06,3.2842860221862793,3.5278570652008057,3.1264290809631348,2.953385591506958,2107417200
2008-10-07,3.588571071624756,3.625,3.176785945892334,2.683145523071289,1878772000
2008-10-08,3.068213939666748,3.440356969833374,3.059999942779541,2.70210337638855,2207741200
2008-10-09,3.3339290618896484,3.421428918838501,3.0928568840026855,2.670506238937378,1617383600
2008-10-10,3.06071400642395,3.5714290142059326,3.0357139110565186,2.913060188293457,2219299600
2008-10-13,3.733928918838501,3.947499990463257,3.6078569889068604,3.3181207180023193,1539076000
2008-10-14,4.1521430015563965,4.1571431159973145,3.6835711002349854,3.13214111328125,1980994400
2008-10-15,3.708570957183838,3.8214290142059326,3.4960711002349854,2.9476683139801025,1584175600
2008-10-16,3.563214063644409,3.6939289569854736,3.2764289379119873,3.066236972808838,1980521200
2008-10-17,3.557142972946167,3.6442859172821045,3.067500114440918,2.9311156272888184,1762227600
2008-10-20,3.563570976257324,3.572499990463257,3.3442859649658203,2.962414026260376,1549170000
2008-10-21,3.4625000953674316,3.496428966522217,3.255713939666748,2.753262758255005,2193660000
2008-10-22,3.4774999618530273,3.6160709857940674,3.3189289569854736,2.9151668548583984,2248808800
2008-10-23,3.4467859268188477,3.544642925262451,3.2821431159973145,2.9560935497283936,1675430400
2008-10-24,3.2260708808898926,3.496428966522217,3.2182140350341797,2.9004204273223877,1590058400
2008-10-27,3.3953568935394287,3.486785888671875,3.2807140350341797,2.77131986618042,1208771200
2008-10-28,3.4082140922546387,3.5892860889434814,3.29892897605896,3.0066511631011963,1634133200
2008-10-29,3.6021430492401123,3.9121429920196533,3.5692861080169678,3.1462855339050293,1950978400
2008-10-30,3.865356922149658,4.006785869598389,3.8432140350341797,3.3415932655334473,1638089600
2008-10-31,3.835714101791382,3.9564290046691895,3.755000114440918,3.2377707958221436,1659756000
2008-11-03,3.7832140922546387,3.8964290618896484,3.744999885559082,3.218811273574829,1057938000
2008-11-04,3.9282140731811523,3.992500066757202,3.809643030166626,3.3400888442993164,1398681200
2008-11-05,3.8896429538726807,3.9185709953308105,3.6782140731811523,3.108668565750122,1256455200
2008-11-06,3.608928918838501,3.6707139015197754,3.5,2.9822757244110107,1319074400
2008-11-07,3.544286012649536,3.566071033477783,3.4185709953308105,2.956394910812378,1095253600
2008-11-10,3.577500104904175,3.585714101791382,3.375,2.8853743076324463,1123822000
2008-11-11,3.386070966720581,3.4703569412231445,3.2950000762939453,2.8519694805145264,1224538000
2008-11-12,3.3010709285736084,3.3299999237060547,3.2146430015563965,2.7120344638824463,1178976400
2008-11-13,3.2096428871154785,3.4442861080169678,3.072143077850342,2.902226686477661,1854087200
2008-11-14,3.3485710620880127,3.356786012649536,3.2142860889434814,2.715646266937256,1405266800
2008-11-17,3.1600000858306885,3.233928918838501,3.116429090499878,2.652449131011963,1162526400
2008-11-18,3.2014288902282715,3.249643087387085,3.1021430492401123,2.705714464187622,1209695200
2008-11-19,3.1942861080169678,3.270714044570923,3.0789289474487305,2.5967764854431152,1171900800
2008-11-20,3.044286012649536,3.0875000953674316,2.857142925262451,2.4222335815429688,1716814400
2008-11-21,2.9260709285736084,3.004286050796509,2.8264288902282715,2.4851303100585938,1569271200
2008-11-24,3.0432140827178955,3.385356903076172,3.0299999713897705,2.797199249267578,1442257600
2008-11-25,3.379642963409424,3.382499933242798,3.148571014404297,2.7324984073638916,1235292800
2008-11-26,3.2114291191101074,3.4017860889434814,3.2089290618896484,2.858891487121582,899836000
2008-11-28,3.382143020629883,3.3842859268188477,3.2807140350341797,2.788774251937866,297774400
2008-12-01,3.260714054107666,3.2953569889068604,3.1757140159606934,2.676222801208496,923767600
2008-12-02,3.2153570652008057,3.308928966522217,3.0892860889434814,2.782755136489868,1148722400
2008-12-03,3.192857027053833,3.436785936355591,3.171428918838501,2.8859763145446777,1338680000
2008-12-04,3.372499942779541,3.4003570079803467,3.1807138919830322,2.7508556842803955,1091370000
2008-12-05,3.226785898208618,3.374643087387085,3.1735711097717285,2.828798294067383,1043795200
2008-12-08,3.4742860794067383,3.5999999046325684,3.421428918838501,3.000933885574341,1185142000
2008-12-09,3.5014290809631348,3.700000047683716,3.4717860221862793,3.011164903640747,1203496000
2008-12-10,3.495357036590576,3.5532140731811523,3.4464290142059326,2.9554922580718994,938047600
2008-12-11,3.476785898208618,3.6157140731811523,3.3867859840393066,2.858891487121582,1040617200
2008-12-12,3.31428599357605,3.5357139110565186,3.304642915725708,2.9572982788085938,1041174400
2008-12-15,3.4282140731811523,3.4360709190368652,3.3214290142059326,2.851367950439453,891758000
2008-12-16,3.356429100036621,3.445713996887207,3.3125,2.8718321323394775,1093506400
2008-12-17,3.251070976257324,3.253571033477783,3.143570899963379,2.683145523071289,1293860400
2008-12-18,3.189642906188965,3.243928909301758,3.1585710048675537,2.6912710666656494,857416000
2008-12-19,3.2121429443359375,3.247857093811035,3.171428918838501,2.7084248065948486,801920000
2008-12-22,3.2149999141693115,3.2153570652008057,3.0246429443359375,2.5802247524261475,844740400
2008-12-23,3.1024999618530273,3.138214111328125,3.067857027053833,2.599485397338867,635031600
